   5.3099900e+05   3.8918000e+06   0.0000000e+00
   5.3099900e+05   3.8892400e+06   0.0000000e+00
   5.3355900e+05   3.8943600e+06   0.0000000e+00
   5.3355900e+05   3.8918000e+06   0.0000000e+00
   5.3355900e+05   3.8892400e+06   0.0000000e+00
   5.3355900e+05   3.8150000e+06   0.0000000e+00
   5.3355900e+05   3.8124400e+06   0.0000000e+00
   5.3611900e+05   3.8943600e+06   0.0000000e+00
   5.3611900e+05   3.8918000e+06   0.0000000e+00
   5.3611900e+05   3.8892400e+06   0.0000000e+00
   5.3867900e+05   3.8943600e+06   0.0000000e+00
   5.3867900e+05   3.8918000e+06   0.0000000e+00
   5.3867900e+05   3.8892400e+06   0.0000000e+00
   5.3867900e+05   3.8866800e+06   0.0000000e+00
   5.3867900e+05   3.8841200e+06   0.0000000e+00
   5.3867900e+05   3.8150000e+06   0.0000000e+00
   5.4123900e+05   3.8969200e+06   0.0000000e+00
   5.4123900e+05   3.8943600e+06   0.0000000e+00
   5.4123900e+05   3.8918000e+06   0.0000000e+00
   5.4123900e+05   3.8892400e+06   0.0000000e+00
   5.4123900e+05   3.8866800e+06   0.0000000e+00
   5.4123900e+05   3.8841200e+06   0.0000000e+00
   5.4123900e+05   3.8150000e+06   0.0000000e+00
   5.4123900e+05   3.8124400e+06   0.0000000e+00
   5.4379900e+05   3.8969200e+06   0.0000000e+00
   5.4379900e+05   3.8943600e+06   0.0000000e+00
   5.4379900e+05   3.8918000e+06   0.0000000e+00
   5.4379900e+05   3.8892400e+06   0.0000000e+00
   5.4635900e+05   3.8969200e+06   0.0000000e+00
   5.4635900e+05   3.8943600e+06   0.0000000e+00
   5.4635900e+05   3.8918000e+06   0.0000000e+00
   5.4635900e+05   3.8892400e+06   0.0000000e+00
   5.4891900e+05   3.8918000e+06   0.0000000e+00
   5.4891900e+05   3.8892400e+06   0.0000000e+00
   5.5147900e+05   3.8918000e+06   0.0000000e+00
   5.5147900e+05   3.8892400e+06   0.0000000e+00
   5.5403900e+05   3.8994800e+06   0.0000000e+00
   5.5403900e+05   3.8969200e+06   0.0000000e+00
   5.5403900e+05   3.8943600e+06   0.0000000e+00
   5.5403900e+05   3.7945200e+06   0.0000000e+00
   5.5403900e+05   3.7894000e+06   0.0000000e+00
   5.5403900e+05   3.7817200e+06   0.0000000e+00
   5.5403900e+05   3.7791600e+06   0.0000000e+00
   5.5659900e+05   3.8994800e+06   0.0000000e+00
   5.5659900e+05   3.8969200e+06   0.0000000e+00
   5.5915900e+05   3.8994800e+06   0.0000000e+00
   5.6171900e+05   3.8994800e+06   0.0000000e+00
   5.6427900e+05   3.9020400e+06   0.0000000e+00
   5.6427900e+05   3.8994800e+06   0.0000000e+00
   5.6427900e+05   3.8303600e+06   0.0000000e+00
   5.6683900e+05   3.9020400e+06   0.0000000e+00
   5.6683900e+05   3.8994800e+06   0.0000000e+00
   5.7195900e+05   3.9046000e+06   0.0000000e+00
   5.7451900e+05   3.9046000e+06   0.0000000e+00
   5.7451900e+05   3.8969200e+06   0.0000000e+00
   5.7451900e+05   3.8841200e+06   0.0000000e+00
   5.7451900e+05   3.8790000e+06   0.0000000e+00
   4.4779900e+05   3.8598000e+06   0.0000000e+00
   4.4779900e+05   3.8546800e+06   0.0000000e+00
   4.4779900e+05   3.8495600e+06   0.0000000e+00
   4.5291900e+05   3.8751600e+06   0.0000000e+00
   4.5291900e+05   3.8700400e+06   0.0000000e+00
   4.5803900e+05   3.8751600e+06   0.0000000e+00
   4.5803900e+05   3.8700400e+06   0.0000000e+00
   4.5803900e+05   3.7932400e+06   0.0000000e+00
   4.6315900e+05   3.8751600e+06   0.0000000e+00
   4.6315900e+05   3.8700400e+06   0.0000000e+00
   4.6315900e+05   3.7932400e+06   0.0000000e+00
   4.6827900e+05   3.8751600e+06   0.0000000e+00
   4.6827900e+05   3.8700400e+06   0.0000000e+00
   4.6827900e+05   3.7932400e+06   0.0000000e+00
   4.7339900e+05   3.8802800e+06   0.0000000e+00
   4.7339900e+05   3.7932400e+06   0.0000000e+00
   4.7851900e+05   3.8854000e+06   0.0000000e+00
   4.7851900e+05   3.7932400e+06   0.0000000e+00
   4.8363900e+05   3.8802800e+06   0.0000000e+00
   4.8875900e+05   3.8802800e+06   0.0000000e+00
   4.9387900e+05   3.8802800e+06   0.0000000e+00
   4.9899900e+05   3.8802800e+06   0.0000000e+00
   5.0411900e+05   3.8802800e+06   0.0000000e+00
   5.0923900e+05   3.8802800e+06   0.0000000e+00
   5.1435900e+05   3.8802800e+06   0.0000000e+00
   5.1435900e+05   3.8342000e+06   0.0000000e+00
   5.1947900e+05   3.8854000e+06   0.0000000e+00
   5.1947900e+05   3.8802800e+06   0.0000000e+00
   5.1947900e+05   3.8342000e+06   0.0000000e+00
   5.2459900e+05   3.8854000e+06   0.0000000e+00
   5.2459900e+05   3.8802800e+06   0.0000000e+00
   5.2971900e+05   3.8854000e+06   0.0000000e+00
   5.2971900e+05   3.8802800e+06   0.0000000e+00
   5.3483900e+05   3.8854000e+06   0.0000000e+00
   5.3483900e+05   3.8802800e+06   0.0000000e+00
   5.3483900e+05   3.8086000e+06   0.0000000e+00
   5.3995900e+05   3.8802800e+06   0.0000000e+00
   5.3995900e+05   3.8086000e+06   0.0000000e+00
   5.4507900e+05   3.8854000e+06   0.0000000e+00
   5.4507900e+05   3.8802800e+06   0.0000000e+00
   5.5019900e+05   3.8956400e+06   0.0000000e+00
   5.5019900e+05   3.8854000e+06   0.0000000e+00
   5.5019900e+05   3.8802800e+06   0.0000000e+00
   5.5531900e+05   3.8905200e+06   0.0000000e+00
   5.5531900e+05   3.8854000e+06   0.0000000e+00
   5.5531900e+05   3.8802800e+06   0.0000000e+00
   5.6043900e+05   3.8956400e+06   0.0000000e+00
   5.6043900e+05   3.8905200e+06   0.0000000e+00
   5.6043900e+05   3.8854000e+06   0.0000000e+00
   5.6043900e+05   3.8802800e+06   0.0000000e+00
   5.6555900e+05   3.8956400e+06   0.0000000e+00
   5.6555900e+05   3.8905200e+06   0.0000000e+00
   5.6555900e+05   3.8444400e+06   0.0000000e+00
   5.6555900e+05   3.8393200e+06   0.0000000e+00
   5.6555900e+05   3.8342000e+06   0.0000000e+00
   5.7067900e+05   3.9007600e+06   0.0000000e+00
   5.7067900e+05   3.8956400e+06   0.0000000e+00
   5.7067900e+05   3.8905200e+06   0.0000000e+00
   5.7579900e+05   3.9007600e+06   0.0000000e+00
   5.7579900e+05   3.8905200e+06   0.0000000e+00
   4.4523900e+05   3.8418800e+06   0.0000000e+00
   4.4523900e+05   3.8316400e+06   0.0000000e+00
   4.4523900e+05   3.8214000e+06   0.0000000e+00
   4.4523900e+05   3.8111600e+06   0.0000000e+00
   4.4523900e+05   3.8009200e+06   0.0000000e+00
   4.5547900e+05   3.8623600e+06   0.0000000e+00
   4.5547900e+05   3.8521200e+06   0.0000000e+00
   4.5547900e+05   3.8418800e+06   0.0000000e+00
   4.5547900e+05   3.8316400e+06   0.0000000e+00
   4.5547900e+05   3.8214000e+06   0.0000000e+00
   4.5547900e+05   3.8111600e+06   0.0000000e+00
   4.5547900e+05   3.8009200e+06   0.0000000e+00
   4.6571900e+05   3.8623600e+06   0.0000000e+00
   4.6571900e+05   3.8521200e+06   0.0000000e+00
   4.6571900e+05   3.8418800e+06   0.0000000e+00
   4.6571900e+05   3.8316400e+06   0.0000000e+00
   4.6571900e+05   3.8214000e+06   0.0000000e+00
   4.6571900e+05   3.8111600e+06   0.0000000e+00
   4.6571900e+05   3.8009200e+06   0.0000000e+00
   4.7595900e+05   3.8726000e+06   0.0000000e+00
   4.7595900e+05   3.8623600e+06   0.0000000e+00
   4.7595900e+05   3.8521200e+06   0.0000000e+00
   4.7595900e+05   3.8418800e+06   0.0000000e+00
   4.7595900e+05   3.8316400e+06   0.0000000e+00
   4.7595900e+05   3.8214000e+06   0.0000000e+00
   4.7595900e+05   3.8111600e+06   0.0000000e+00
   4.7595900e+05   3.8009200e+06   0.0000000e+00
   4.8619900e+05   3.8726000e+06   0.0000000e+00
   4.8619900e+05   3.8623600e+06   0.0000000e+00
   4.8619900e+05   3.8521200e+06   0.0000000e+00
   4.8619900e+05   3.8418800e+06   0.0000000e+00
   4.8619900e+05   3.8316400e+06   0.0000000e+00
   4.8619900e+05   3.8214000e+06   0.0000000e+00
   4.8619900e+05   3.8111600e+06   0.0000000e+00
   4.8619900e+05   3.8009200e+06   0.0000000e+00
   4.8619900e+05   3.7906800e+06   0.0000000e+00
   4.9643900e+05   3.8726000e+06   0.0000000e+00
   4.9643900e+05   3.8623600e+06   0.0000000e+00
   4.9643900e+05   3.8521200e+06   0.0000000e+00
   4.9643900e+05   3.8418800e+06   0.0000000e+00
   4.9643900e+05   3.8316400e+06   0.0000000e+00
   4.9643900e+05   3.8214000e+06   0.0000000e+00
   4.9643900e+05   3.8111600e+06   0.0000000e+00
   4.9643900e+05   3.8009200e+06   0.0000000e+00
   4.9643900e+05   3.7906800e+06   0.0000000e+00
   5.0667900e+05   3.8726000e+06   0.0000000e+00
   5.0667900e+05   3.8623600e+06   0.0000000e+00
   5.0667900e+05   3.8521200e+06   0.0000000e+00
   5.0667900e+05   3.8418800e+06   0.0000000e+00
   5.0667900e+05   3.8316400e+06   0.0000000e+00
   5.0667900e+05   3.8214000e+06   0.0000000e+00
   5.0667900e+05   3.8111600e+06   0.0000000e+00
   5.0667900e+05   3.8009200e+06   0.0000000e+00
   5.0667900e+05   3.7906800e+06   0.0000000e+00
   5.1691900e+05   3.8726000e+06   0.0000000e+00
   5.1691900e+05   3.8623600e+06   0.0000000e+00
   5.1691900e+05   3.8521200e+06   0.0000000e+00
   5.1691900e+05   3.8418800e+06   0.0000000e+00
   5.1691900e+05   3.8214000e+06   0.0000000e+00
   5.1691900e+05   3.8111600e+06   0.0000000e+00
   5.1691900e+05   3.8009200e+06   0.0000000e+00
   5.1691900e+05   3.7906800e+06   0.0000000e+00
   5.2715900e+05   3.8726000e+06   0.0000000e+00
   5.2715900e+05   3.8623600e+06   0.0000000e+00
   5.2715900e+05   3.8521200e+06   0.0000000e+00
   5.2715900e+05   3.8418800e+06   0.0000000e+00
   5.2715900e+05   3.8316400e+06   0.0000000e+00
   5.2715900e+05   3.8214000e+06   0.0000000e+00
   5.2715900e+05   3.8111600e+06   0.0000000e+00
   5.2715900e+05   3.8009200e+06   0.0000000e+00
   5.2715900e+05   3.7906800e+06   0.0000000e+00
   5.3739900e+05   3.8726000e+06   0.0000000e+00
   5.3739900e+05   3.8623600e+06   0.0000000e+00
   5.3739900e+05   3.8521200e+06   0.0000000e+00
   5.3739900e+05   3.8418800e+06   0.0000000e+00
   5.3739900e+05   3.8316400e+06   0.0000000e+00
   5.3739900e+05   3.8214000e+06   0.0000000e+00
   5.3739900e+05   3.8009200e+06   0.0000000e+00
   5.3739900e+05   3.7906800e+06   0.0000000e+00
   5.3739900e+05   3.7804400e+06   0.0000000e+00
   5.4763900e+05   3.8726000e+06   0.0000000e+00
   5.4763900e+05   3.8623600e+06   0.0000000e+00
   5.4763900e+05   3.8521200e+06   0.0000000e+00
   5.4763900e+05   3.8418800e+06   0.0000000e+00
   5.4763900e+05   3.8316400e+06   0.0000000e+00
   5.4763900e+05   3.8214000e+06   0.0000000e+00
   5.4763900e+05   3.8111600e+06   0.0000000e+00
   5.4763900e+05   3.8009200e+06   0.0000000e+00
   5.4763900e+05   3.7906800e+06   0.0000000e+00
   5.4763900e+05   3.7804400e+06   0.0000000e+00
   5.5787900e+05   3.8726000e+06   0.0000000e+00
   5.5787900e+05   3.8623600e+06   0.0000000e+00
   5.5787900e+05   3.8521200e+06   0.0000000e+00
   5.5787900e+05   3.8418800e+06   0.0000000e+00
   5.5787900e+05   3.8316400e+06   0.0000000e+00
   5.5787900e+05   3.8214000e+06   0.0000000e+00
   5.5787900e+05   3.8111600e+06   0.0000000e+00
   5.5787900e+05   3.8009200e+06   0.0000000e+00
   5.6811900e+05   3.8828400e+06   0.0000000e+00
   5.6811900e+05   3.8726000e+06   0.0000000e+00
   5.6811900e+05   3.8623600e+06   0.0000000e+00
   5.6811900e+05   3.8521200e+06   0.0000000e+00
